,File Name,Mean Pitch,Max Pitch,Mean Intensity,Max Intensity,Jitter,Shimmer,NHR,dyad,speaker,session,sentence,duration(s),size(K),file_name
2545,d1112_12_main25_57_mono.wav,49.27589607819799,494.62754951287377,78.67022741305463,88.89435572417285,0.0350487591408311,0.1179502387277728,10.1409496,1112,12,main25,57,6.05,521.06,d1112_12_main25_57_mono.wav
2546,d1112_12_main25_59_mono.wav,53.42512924688344,500.0971954970883,80.08825807993637,88.95942423619496,0.0311806824102118,0.0983058613715051,9.62402778,1112,12,main25,59,5.13,442.08,d1112_12_main25_59_mono.wav
2547,d1112_12_main25_5_mono.wav,51.57867410598094,169.99808194505266,79.16057086270337,87.7209586950231,0.0301165961805268,0.1104899682984835,9.63566198,1112,12,main25,5,4.09,351.9,d1112_12_main25_5_mono.wav
2548,d1112_12_main25_61_mono.wav,65.38144837588891,555.8708166925396,78.59727729779203,89.31263959163954,0.0354998827976508,0.1458731150333736,8.49652598,1112,12,main25,61,4.85,417.7,d1112_12_main25_61_mono.wav
2549,d1112_12_main25_63_mono.wav,54.038057893157536,164.41468667538152,78.4434325041788,87.98391477721387,0.0330455614187096,0.1078003777767971,12.8837076,1112,12,main25,63,2.87,247.07,d1112_12_main25_63_mono.wav
2550,d1112_12_main25_65_mono.wav,49.07855595052598,185.7723810165432,78.79637596459503,88.31741335255727,0.0361903331513213,0.1288021094605318,9.35090358,1112,12,main25,65,6.1,525.2,d1112_12_main25_65_mono.wav
2551,d1112_12_main25_67_mono.wav,49.94667302133318,185.54516244236424,77.50388334271153,87.29592988855877,0.0314596703869341,0.0995944289665046,12.2448174,1112,12,main25,67,3.87,333.21,d1112_12_main25_67_mono.wav
2552,d1112_12_main25_69_mono.wav,71.8624617653854,532.8345899618566,79.62975223035511,89.3028409841407,0.0279764713977834,0.0948041444612909,11.5619562,1112,12,main25,69,4.48,386.09,d1112_12_main25_69_mono.wav
2553,d1112_12_main25_71_mono.wav,75.263546726093,576.996499446189,77.88675388300621,86.76554947335438,0.0393858217447492,0.1377645680966288,9.68626831,1112,12,main25,71,3.35,288.41,d1112_12_main25_71_mono.wav
2554,d1112_12_main25_73_mono.wav,60.14355033804327,147.93955539398164,80.30911132071412,89.95119818045964,0.0283086976193204,0.1060986240877786,10.9536419,1112,12,main25,73,3.52,303.06,d1112_12_main25_73_mono.wav
2555,d1112_12_main25_75_mono.wav,71.10980623988358,547.4214144931085,78.04403420010543,87.00404139856006,0.0365911335787129,0.1157208013111713,11.6802009,1112,12,main25,75,4.45,383.33,d1112_12_main25_75_mono.wav
2556,d1112_12_main25_77_mono.wav,55.11596496707252,384.9497822981209,79.48084774118614,88.60731492064423,0.0313690974517121,0.0983658643146029,10.7860879,1112,12,main25,77,5.05,435.27,d1112_12_main25_77_mono.wav
2557,d1112_12_main25_79_mono.wav,51.67000642899231,164.23281142343518,79.2143269884946,88.25410516227154,0.0317278552217688,0.109717986771475,10.5259809,1112,12,main25,79,5.6,482.39,d1112_12_main25_79_mono.wav
2558,d1112_12_main25_7_mono.wav,49.26568930653936,172.35540579754598,75.58825817901297,85.03778745665105,0.0297759888400014,0.123798692095792,10.7624299,1112,12,main25,7,4.83,416.32,d1112_12_main25_7_mono.wav
2559,d1112_12_main25_9_mono.wav,57.585364834113946,503.0261678733251,77.4422391622063,85.66622359520024,0.0303071419540212,0.0992800240576719,12.8698298,1112,12,main25,9,2.52,217.01,d1112_12_main25_9_mono.wav
2560,d1314_13_main25_10_mono.wav,111.06805111225144,527.5035137041782,69.59071278280807,80.1742873178325,0.0202461001987767,0.0937663693310594,15.6180543,1314,13,main25,10,5.31,457.06,d1314_13_main25_10_mono.wav
2561,d1314_13_main25_12_mono.wav,129.88355765824454,578.0119576864948,69.80609549585515,76.89751277308369,0.0173078301137118,0.0819272258126043,14.2982933,1314,13,main25,12,5.14,442.51,d1314_13_main25_12_mono.wav
2562,d1314_13_main25_14_mono.wav,97.88410332251512,571.1785269565116,68.2233743440248,78.21883391188916,0.0239084929532983,0.0824250095918987,15.5296276,1314,13,main25,14,4.65,400.99,d1314_13_main25_14_mono.wav
2563,d1314_13_main25_16_mono.wav,118.4838666843191,557.4022499210677,70.23046507982318,77.77894104589049,0.0196062646544713,0.092339436609422,14.4165577,1314,13,main25,16,4.96,427.0,d1314_13_main25_16_mono.wav
2564,d1314_13_main25_18_mono.wav,108.62730785620224,565.1070955299056,69.057493388803,77.12699970322448,0.0227618615844764,0.0921279310868271,13.1997847,1314,13,main25,18,6.24,537.25,d1314_13_main25_18_mono.wav
2565,d1314_13_main25_20_mono.wav,96.1959112252633,565.9313253282313,66.60930249931863,75.06974822586781,0.0222365809164655,0.0973007812584648,13.6758498,1314,13,main25,20,5.77,497.38,d1314_13_main25_20_mono.wav
2566,d1314_13_main25_22_mono.wav,102.49881083904224,305.18461053903206,68.27383205635151,76.66172237360705,0.0245730200637507,0.0936499134656712,14.407516,1314,13,main25,22,3.92,337.68,d1314_13_main25_22_mono.wav
2567,d1314_13_main25_24_mono.wav,138.80491624781845,559.564400336651,68.57228978408367,75.81038927765701,0.0239311961587122,0.0973642101494214,14.7445538,1314,13,main25,24,4.9,422.35,d1314_13_main25_24_mono.wav
2568,d1314_13_main25_26_mono.wav,123.76142695577732,570.3332297396681,69.81442328250365,78.40208598089632,0.0153764624424483,0.0962577270861558,15.3190644,1314,13,main25,26,6.41,551.9,d1314_13_main25_26_mono.wav
2569,d1314_13_main25_28_mono.wav,113.55703102559345,593.6061306877648,71.1130689736376,80.23225210683192,0.0228547193391296,0.106776974021227,15.371578,1314,13,main25,28,5.44,468.35,d1314_13_main25_28_mono.wav
2570,d1314_13_main25_2_mono.wav,100.4417104805861,476.2443810734727,71.23096542853911,79.13320410634412,0.026069969416196,0.0933281510518038,13.4948584,1314,13,main25,2,5.02,432.6,d1314_13_main25_2_mono.wav
2571,d1314_13_main25_30_mono.wav,113.0876811919532,242.73839659926875,68.7964624962831,78.27216857454347,0.022184234221664,0.1058062099812753,15.3777752,1314,13,main25,30,4.84,416.93,d1314_13_main25_30_mono.wav
2572,d1314_13_main25_32_mono.wav,133.7204810578229,317.4331672472844,70.5595686405959,77.32773622800833,0.0139262190799124,0.0699562539942395,17.0663786,1314,13,main25,32,3.55,306.24,d1314_13_main25_32_mono.wav
2573,d1314_13_main25_34_mono.wav,132.0335751983464,222.39132265819205,69.61791637232818,77.30859544301414,0.0228230179529273,0.091876411406592,15.7759135,1314,13,main25,34,3.82,329.07,d1314_13_main25_34_mono.wav
2574,d1314_13_main25_36_mono.wav,109.76881317061276,500.3097409606839,71.70882188968832,79.11735190055042,0.0171005881862503,0.0758522213924078,17.4301078,1314,13,main25,36,7.74,666.71,d1314_13_main25_36_mono.wav
2575,d1314_13_main25_38_mono.wav,128.9960379004213,547.6196488236379,72.5102141456596,79.78917234634321,0.0227112348137536,0.0945625532193524,15.3559647,1314,13,main25,38,5.1,439.58,d1314_13_main25_38_mono.wav
2576,d1314_13_main25_40_mono.wav,141.04062622178782,541.4622689150434,74.0102127222321,82.49035435898223,0.0197349435352122,0.0913328523437372,16.0782217,1314,13,main25,40,3.66,314.86,d1314_13_main25_40_mono.wav
2577,d1314_13_main25_42_mono.wav,116.26215771533172,372.4613096424088,69.8690255311981,76.6233111453693,0.0268197080434604,0.1000688108794639,13.1179616,1314,13,main25,42,3.59,309.0,d1314_13_main25_42_mono.wav
2578,d1314_13_main25_44_mono.wav,136.41947081762726,599.5409117559997,72.58661929349854,81.15173650353617,0.0192261521148883,0.0852352925147544,16.3646997,1314,13,main25,44,7.67,660.94,d1314_13_main25_44_mono.wav
2579,d1314_13_main25_46_mono.wav,125.94740370014978,594.391533837529,72.85063447750369,80.45647693858325,0.0175042261495878,0.0914936933642324,16.0623505,1314,13,main25,46,5.12,440.96,d1314_13_main25_46_mono.wav
2580,d1314_13_main25_48_mono.wav,128.40322273081566,598.6591670131119,73.06776733993688,80.95729091784318,0.0231591665403812,0.0951785941689596,15.4314136,1314,13,main25,48,4.24,365.33,d1314_13_main25_48_mono.wav
2581,d1314_13_main25_4_mono.wav,104.2432246903976,226.0618269172231,72.09166938889635,81.11775491094815,0.0181323224723887,0.0807417100099019,16.1574668,1314,13,main25,4,4.63,399.27,d1314_13_main25_4_mono.wav
2582,d1314_13_main25_50_mono.wav,105.9830600058768,488.2523682271492,73.16323368210108,81.66971072171818,0.0224612108237421,0.0814812453753219,15.9756976,1314,13,main25,50,4.37,376.44,d1314_13_main25_50_mono.wav
2583,d1314_13_main25_52_mono.wav,128.8964718527085,224.6406938676348,73.45174840321118,79.54763448862737,0.0167342394868784,0.0657275227299425,17.7799537,1314,13,main25,52,6.5,560.25,d1314_13_main25_52_mono.wav
2584,d1314_13_main25_54_mono.wav,108.79180079089964,558.0590033116792,71.94611393421495,79.89036135161678,0.0254796021750271,0.084694134712692,15.594154,1314,13,main25,54,5.1,439.75,d1314_13_main25_54_mono.wav
2585,d1314_13_main25_56_mono.wav,105.03311601950924,592.3503758465899,72.73270733479276,82.05080631530686,0.0165487433276425,0.077553972154158,17.5554414,1314,13,main25,56,8.11,698.32,d1314_13_main25_56_mono.wav
2586,d1314_13_main25_58_mono.wav,107.25588675929252,589.233843501002,72.52219415494996,79.86786018886113,0.0175926139528308,0.0717153233357937,15.2129651,1314,13,main25,58,4.32,372.48,d1314_13_main25_58_mono.wav
2587,d1314_13_main25_60_mono.wav,113.59650408469432,251.22656743165624,74.28516222335153,83.28581555397261,0.0187402617072259,0.0950958133565044,15.5916336,1314,13,main25,60,5.7,491.09,d1314_13_main25_60_mono.wav
2588,d1314_13_main25_62_mono.wav,124.33696924904328,563.708266562577,74.59718417541774,82.19217223400773,0.0248707805317325,0.0815997620023275,14.730304,1314,13,main25,62,4.39,377.91,d1314_13_main25_62_mono.wav
2589,d1314_13_main25_64_mono.wav,89.21451505228698,593.5706058210915,73.37325924381989,82.08247993688545,0.0197111022846425,0.0974775201039684,14.6991552,1314,13,main25,64,3.82,329.24,d1314_13_main25_64_mono.wav
2590,d1314_13_main25_66_mono.wav,95.70228004620871,456.45034137613777,73.61312937106257,83.20536749218611,0.0191950240225389,0.0972167252751676,14.9411402,1314,13,main25,66,4.07,350.6,d1314_13_main25_66_mono.wav
2591,d1314_13_main25_68_mono.wav,96.20103933564684,514.5791365595052,72.70618362502634,81.76844260832053,0.0214035197853645,0.0893696919469109,14.9188076,1314,13,main25,68,6.8,586.0,d1314_13_main25_68_mono.wav
2592,d1314_13_main25_6_mono.wav,117.2059640445744,590.9755836006565,71.62635227437904,81.52487087582404,0.0225538731675595,0.0740000932144651,17.7280984,1314,13,main25,6,7.43,639.58,d1314_13_main25_6_mono.wav
2593,d1314_13_main25_70_mono.wav,92.12967530052411,551.966020614825,72.89777876762612,83.13004311462252,0.0189089137168201,0.0994617219534606,15.3558321,1314,13,main25,70,3.69,317.7,d1314_13_main25_70_mono.wav
2594,d1314_13_main25_72_mono.wav,122.1859559392828,560.3335650495568,74.20424995539433,81.23229488433032,0.0204952095252275,0.0863409298239678,16.3125359,1314,13,main25,72,6.35,547.24,d1314_13_main25_72_mono.wav
2595,d1314_13_main25_74_mono.wav,120.10225012595228,243.3028166008444,68.47959921347487,76.02202714408322,0.015983380866658,0.0918327936423076,14.3457873,1314,13,main25,74,4.6,396.6,d1314_13_main25_74_mono.wav
2596,d1314_13_main25_76_mono.wav,119.1509660248081,229.6076774308998,69.00230642340243,75.86665726813301,0.0194973174329465,0.0937494065602574,15.6697971,1314,13,main25,76,4.21,362.32,d1314_13_main25_76_mono.wav
2597,d1314_13_main25_78_mono.wav,130.46756471906968,249.02576263270092,70.26220672079698,77.64172424341172,0.0206012346757171,0.0741374983159607,15.8194082,1314,13,main25,78,5.27,454.31,d1314_13_main25_78_mono.wav
2598,d1314_13_main25_80_mono.wav,124.03199479048784,222.95371918062503,73.59522540737919,81.91969049302656,0.025830058905948,0.0890674918910575,14.2676055,1314,13,main25,80,5.1,439.59,d1314_13_main25_80_mono.wav
2599,d1314_13_main25_8_mono.wav,110.03049515906832,558.4568230463226,70.08065865889309,78.8144810049096,0.0226580742866491,0.0986510939246395,14.0684075,1314,13,main25,8,6.41,551.89,d1314_13_main25_8_mono.wav
2600,d1314_14_main25_11_mono.wav,106.74274215131813,244.6926431188741,66.85234714019934,74.03649993653956,0.0177658498268336,0.0731120969437111,15.1203477,1314,14,main25,11,4.72,406.76,d1314_14_main25_11_mono.wav
2601,d1314_14_main25_13_mono.wav,123.05090374248866,242.3357152853355,67.22630897814325,73.1382111068999,0.0184053509619439,0.0701571724269816,17.6868662,1314,14,main25,13,3.02,260.08,d1314_14_main25_13_mono.wav
2602,d1314_14_main25_15_mono.wav,108.54714142048452,253.228715980073,67.45932133646441,76.93654038342046,0.0185899594974095,0.0720353565034552,14.4389698,1314,14,main25,15,4.32,372.22,d1314_14_main25_15_mono.wav
2603,d1314_14_main25_17_mono.wav,116.13261498508992,552.5483756403357,69.10646125812397,78.28258888084198,0.0229118305486976,0.0683733091949443,15.840902,1314,14,main25,17,5.66,487.21,d1314_14_main25_17_mono.wav
2604,d1314_14_main25_19_mono.wav,112.62681780507472,258.8820522340933,67.39965566822993,76.46580203794625,0.0212552712563014,0.0636504048684304,15.2309938,1314,14,main25,19,3.77,324.76,d1314_14_main25_19_mono.wav
2605,d1314_14_main25_1_mono.wav,146.46244996272625,259.1579918074768,66.80698243664018,73.39694545011919,0.0216343554587253,0.0700486422406802,15.3826165,1314,14,main25,1,3.89,335.29,d1314_14_main25_1_mono.wav
2606,d1314_14_main25_21_mono.wav,126.09557402079233,250.8233241183112,68.98249822291075,77.53725408621426,0.0187368495856589,0.0905708595433657,16.4705416,1314,14,main25,21,2.94,253.02,d1314_14_main25_21_mono.wav
2607,d1314_14_main25_23_mono.wav,118.04386413997976,262.5752528389925,68.06130126290462,75.54503600658646,0.0191446104084152,0.0756494208539549,13.1659865,1314,14,main25,23,5.42,467.14,d1314_14_main25_23_mono.wav
2608,d1314_14_main25_25_mono.wav,121.72270698186271,279.35756450991954,69.30850101604779,76.92203738030676,0.0222011153825715,0.0706867904801545,13.5233474,1314,14,main25,25,3.72,320.63,d1314_14_main25_25_mono.wav
2609,d1314_14_main25_27_mono.wav,113.2699674653148,262.4038820301748,68.40209011418948,75.90724293277779,0.0212391224215638,0.0731253289510732,14.075583,1314,14,main25,27,6.36,547.42,d1314_14_main25_27_mono.wav
2610,d1314_14_main25_29_mono.wav,83.38946085768944,250.11017013098183,67.14782540580661,74.64511696780349,0.0302825710880001,0.0727609544577808,11.2589015,1314,14,main25,29,3.59,309.09,d1314_14_main25_29_mono.wav
2611,d1314_14_main25_31_mono.wav,107.21940635337327,314.7337370551392,68.69991403011792,77.95405675424425,0.0193961185234086,0.0663241834370502,14.0776287,1314,14,main25,31,5.99,515.63,d1314_14_main25_31_mono.wav
2612,d1314_14_main25_33_mono.wav,113.66944633800532,271.8171270044239,69.79422620517683,79.28263672522077,0.0242808401665497,0.0674562825002452,14.5602825,1314,14,main25,33,5.59,481.44,d1314_14_main25_33_mono.wav
2613,d1314_14_main25_35_mono.wav,89.0929840210423,566.9445882842725,68.00424033311764,77.4565989311557,0.0248452074597384,0.0820478981745597,13.2711744,1314,14,main25,35,3.99,343.8,d1314_14_main25_35_mono.wav
2614,d1314_14_main25_37_mono.wav,123.41511657519789,282.1587128740856,68.3857608200053,76.76024229705887,0.0192089927651387,0.0721736375456271,15.0139222,1314,14,main25,37,6.01,517.53,d1314_14_main25_37_mono.wav
2615,d1314_14_main25_39_mono.wav,104.1071745002538,245.13264590846805,68.28101861646064,76.56512252770364,0.023472342547841,0.0785425729689824,12.8257093,1314,14,main25,39,4.95,426.57,d1314_14_main25_39_mono.wav
2616,d1314_14_main25_3_mono.wav,102.71465214230328,439.8910170296537,67.14705383917737,74.41073789215824,0.0187886074243501,0.0679773556375507,14.5437292,1314,14,main25,3,3.92,337.86,d1314_14_main25_3_mono.wav
2617,d1314_14_main25_41_mono.wav,105.94443408334747,553.3975862037685,70.25096945674309,80.79344491607569,0.0236126769703445,0.0709765093409394,14.7551125,1314,14,main25,41,3.15,271.62,d1314_14_main25_41_mono.wav
2618,d1314_14_main25_43_mono.wav,110.81339842538884,265.35755576946474,68.17870685019533,78.23194587379352,0.0201879771158633,0.0739584395508345,14.4171035,1314,14,main25,43,5.19,447.07,d1314_14_main25_43_mono.wav
2619,d1314_14_main25_45_mono.wav,95.16477105318047,582.5880390492015,68.8917541983239,77.7372198094934,0.0235183886018974,0.0729246684587104,12.7827905,1314,14,main25,45,4.81,414.0,d1314_14_main25_45_mono.wav
2620,d1314_14_main25_47_mono.wav,100.13852330022635,247.3064022697031,67.34597499111925,75.23574156979912,0.0228115987727821,0.0745682817816675,12.9442371,1314,14,main25,47,4.04,347.85,d1314_14_main25_47_mono.wav
2621,d1314_14_main25_49_mono.wav,113.31828006304109,549.7684203349675,68.45294632846294,76.44205098875611,0.0214049017724043,0.0746504031690718,13.532546,1314,14,main25,49,4.8,413.74,d1314_14_main25_49_mono.wav
2622,d1314_14_main25_51_mono.wav,131.52977960369952,408.8088500527696,69.50381574855474,76.68339754524428,0.0196620122302773,0.0623742364686582,16.07946,1314,14,main25,51,4.56,392.46,d1314_14_main25_51_mono.wav
2623,d1314_14_main25_53_mono.wav,107.19422438423032,237.0915827475332,69.5248107055541,78.22978736962048,0.0199639686992704,0.0670978560877257,14.7998268,1314,14,main25,53,3.14,270.24,d1314_14_main25_53_mono.wav
2624,d1314_14_main25_55_mono.wav,95.43673754638772,553.0205249042184,67.462692415453,77.6657414370758,0.0222401337029574,0.0766976573992518,14.3174748,1314,14,main25,55,5.26,452.76,d1314_14_main25_55_mono.wav
2625,d1314_14_main25_57_mono.wav,115.30691386987432,289.6656134110567,68.97618020839198,79.00645911937536,0.0200322628140644,0.0695155050500027,15.136068,1314,14,main25,57,3.94,339.06,d1314_14_main25_57_mono.wav
2626,d1314_14_main25_59_mono.wav,102.9421681272002,289.62417835901505,68.87953592182777,78.65124312388195,0.0259425893499503,0.0775700025830096,12.1427614,1314,14,main25,59,5.36,461.63,d1314_14_main25_59_mono.wav
2627,d1314_14_main25_5_mono.wav,118.973534553881,578.775610829182,66.27723103321857,74.21367934690758,0.0257979396300137,0.0786259824773419,12.3817053,1314,14,main25,5,4.71,405.38,d1314_14_main25_5_mono.wav
2628,d1314_14_main25_61_mono.wav,110.24590839393964,597.7872868702568,70.03907996171017,79.21303416763858,0.0228422334895223,0.0753380501478378,14.8338233,1314,14,main25,61,5.36,461.29,d1314_14_main25_61_mono.wav
2629,d1314_14_main25_63_mono.wav,100.50596690474823,306.2991838619241,67.65001563970766,75.74294275482049,0.0209048011172508,0.0737719771893859,12.2597594,1314,14,main25,63,3.05,263.01,d1314_14_main25_63_mono.wav
2630,d1314_14_main25_65_mono.wav,108.92948909044604,272.1115067547566,69.19552173993958,77.29455876384509,0.0200185472546206,0.0733888540540382,14.1892147,1314,14,main25,65,5.84,502.89,d1314_14_main25_65_mono.wav
2631,d1314_14_main25_67_mono.wav,103.0265648451296,282.2234126418635,67.52545905297853,76.26597049421153,0.0183144687664573,0.0783604514404955,16.2191092,1314,14,main25,67,3.58,308.05,d1314_14_main25_67_mono.wav
2632,d1314_14_main25_69_mono.wav,134.40678761873275,275.33362137825924,70.45786163478942,78.07524821574265,0.0204605381325845,0.0694837741761659,16.1308709,1314,14,main25,69,4.65,400.82,d1314_14_main25_69_mono.wav
